"wordId","word","docId","topicId"
"W1053","entry","D987","T85"
"W276","feed","D987","T48"
"W609","person","D987","T72"
"W11857","busier","D987","T36"
"W2038","visitor","D987","T3"
"W8081","curtain","D987","T13"
"W3721","supposedly","D987","T51"
"W618","week","D987","T85"
"W1519","death","D987","T18"
"W657","student","D987","T74"
"W9562","gigantic","D987","T85"
"W8652","despise","D987","T18"
"W14415","uber","D987","T22"
"W621","point","D987","T26"
"W7921","illusion","D987","T18"
"W11946","digitally","D987","T3"
"W1586","ready","D987","T72"
"W800","design","D987","T86"
"W1733","extra","D987","T14"
"W14416","bonehead","D987","T22"
"W10158","miscommunication","D987","T3"
"W5950","profit","D987","T3"
"W14417","guilt","D987","T18"
"W634","process","D987","T26"
"W3406","cross","D987","T18"
"W3727","alternative","D987","T86"
"W9312","terminal","D987","T22"
"W643","follow","D987","T85"
"W315","minute","D987","T74"
"W1206","magical","D987","T48"
"W319","acknowledge","D987","T51"
"W1418","response","D987","T85"
"W934","user","D987","T74"
"W654","simply","D987","T51"
"W1340","walk","D987","T48"
"W936","customer","D987","T86"
"W6","year","D818","T14"
"W9","bring","D818","T26"
"W1994","alphabet","D818","T24"
"W673","properly","D818","T88"
"W11","path","D818","T14"
"W16","pick","D818","T14"
"W6079","disjoint","D818","T39"
"W1607","assumption","D818","T87"
"W943","giant","D818","T85"
"W5657","combinatorial","D818","T93"
"W20","jump","D818","T72"
"W8860","shortest","D818","T51"
"W1913","announcement","D818","T85"
"W22","happen","D818","T72"
"W11456","scaffolding","D818","T74"
"W3667","appendix","D818","T26"
"W26","excellent","D818","T51"
"W1221","analysis","D818","T26"
"W34","easy","D818","T86"
"W4992","backwards","D818","T72"
"W1919","size","D818","T39"
"W2559","left","D818","T97"
"W1358","science","D818","T85"
"W1436","guest","D818","T8"
"W42","relative","D818","T51"
"W46","deal","D818","T72"
"W1225","prove","D818","T24"
"W14418","misery","D818","T69"
"W687","turn","D818","T26"
"W53","search","D818","T26"
"W4761","intuitively","D818","T24"
"W2055","aspect","D818","T26"
"W57","term","D818","T72"
"W2340","flip","D818","T51"
"W5427","headline","D818","T26"
"W1928","close","D818","T85"
"W688","connect","D818","T14"
"W689","hand","D818","T72"
"W2455","humanity","D818","T85"
"W1563","policy","D818","T36"
"W58","mind","D818","T72"
"W64","learn","D818","T74"
"W3761","founder","D818","T72"
"W2984","alternate","D818","T26"
"W8865","union","D818","T97"
"W962","involve","D818","T14"
"W2218","neighbor","D818","T26"
"W14419","reintegrate","D818","T39"
"W68","weird","D818","T92"
"W2768","partner","D818","T26"
"W70","answer","D818","T51"
"W72","blue","D818","T47"
"W697","throw","D818","T72"
"W2121","unrelated","D818","T85"
"W1635","series","D818","T8"
"W7479","harmony","D818","T47"
"W14420","lemma","D818","T39"
"W89","hold","D818","T51"
"W4059","red","D818","T72"
"W973","correctly","D818","T47"
"W705","post","D818","T85"
"W95","leave","D818","T85"
"W3504","exceed","D818","T39"
"W6526","scholarship","D818","T36"
"W707","implement","D818","T26"
"W101","programming","D818","T14"
"W2131","computational","D818","T74"
"W708","add","D818","T14"
"W14421","irreducible","D818","T92"
"W2132","finite","D818","T24"
"W1249","count","D818","T51"
"W2993","prerequisite","D818","T8"
"W14326","inexplicable","D818","T26"
"W711","check","D818","T47"
"W712","gather","D818","T26"
"W713","list","D818","T26"
"W1640","parenthesis","D818","T24"
"W3236","ado","D818","T85"
"W1251","article","D818","T14"
"W1641","strange","D818","T72"
"W2590","graph","D818","T47"
"W14422","phantom","D818","T3"
"W7632","loose","D818","T47"
"W1644","final","D818","T24"
"W14423","soulmate","D818","T92"
"W1257","hinge","D818","T51"
"W720","technical","D818","T97"
"W14424","inertly","D818","T92"
"W2041","additional","D818","T26"
"W721","choose","D818","T26"
"W1649","remove","D818","T26"
"W2869","behave","D818","T51"
"W1650","random","D818","T39"
"W12739","constituent","D818","T3"
"W14425","tgtaatc","D818","T39"
"W130","ignore","D818","T72"
"W132","hard","D818","T14"
"W14426","recombinase","D818","T97"
"W136","live","D818","T85"
"W989","notice","D818","T48"
"W8069","coauthor","D818","T51"
"W2799","bound","D818","T24"
"W2144","false","D818","T51"
"W2601","label","D818","T26"
"W2247","evolution","D818","T24"
"W14427","utopian","D818","T85"
"W1662","trajectory","D818","T72"
"W1951","special","D818","T14"
"W1952","truth","D818","T24"
"W1473","material","D818","T14"
"W996","form","D818","T51"
"W997","publish","D818","T8"
"W1422","avoid","D818","T26"
"W2490","subset","D818","T39"
"W1271","explain","D818","T14"
"W6103","irrelevant","D818","T51"
"W2326","convert","D818","T39"
"W2609","construct","D818","T24"
"W740","entire","D818","T51"
"W171","bit","D818","T72"
"W14428","agt","D818","T92"
"W8236","dummy","D818","T69"
"W1957","output","D818","T39"
"W741","number","D818","T26"
"W4098","dna","D818","T87"
"W179","hate","D818","T48"
"W182","model","D818","T14"
"W183","text","D818","T14"
"W185","write","D818","T14"
"W5550","crucially","D818","T51"
"W186","order","D818","T51"
"W6293","shorter","D818","T26"
"W2150","algorithm","D818","T26"
"W1483","large","D818","T26"
"W190","literally","D818","T72"
"W193","sense","D818","T51"
"W2948","reachable","D818","T26"
"W195","system","D818","T51"
"W196","afford","D818","T87"
"W5250","compose","D818","T47"
"W5441","exclusively","D818","T26"
"W4105","biological","D818","T39"
"W14429","pellet","D818","T87"
"W754","ping","D818","T85"
"W207","save","D818","T14"
"W3527","cell","D818","T47"
"W211","matter","D818","T51"
"W4326","cycle","D818","T86"
"W1693","thinking","D818","T72"
"W1297","valid","D818","T26"
"W1026","file","D818","T88"
"W2160","yield","D818","T39"
"W1493","share","D818","T24"
"W7258","elegant","D818","T97"
"W1400","outcome","D818","T72"
"W226","question","D818","T14"
"W230","change","D818","T8"
"W232","positive","D818","T51"
"W1699","phd","D818","T72"
"W765","produce","D818","T51"
"W1499","generally","D818","T26"
"W237","machine","D818","T47"
"W2820","future","D818","T14"
"W2166","polynomial","D818","T97"
"W239","complete","D818","T47"
"W1701","recognition","D818","T47"
"W244","feel","D818","T14"
"W1040","main","D818","T26"
"W3395","office","D818","T3"
"W2033","serve","D818","T8"
"W775","lab","D818","T72"
"W250","high","D818","T86"
"W1573","edge","D818","T72"
"W1042","solution","D818","T26"
"W254","find","D818","T14"
"W1706","academic","D818","T36"
"W12337","supplementary","D818","T39"
"W1314","claim","D818","T51"
"W2828","complement","D818","T51"
"W1315","combine","D818","T24"
"W4273","border","D818","T51"
"W265","read","D818","T85"
"W14430","gattaca","D818","T92"
"W2831","swap","D818","T39"
"W1711","occur","D818","T26"
"W2661","illustrate","D818","T97"
"W271","real","D818","T14"
"W1319","basis","D818","T51"
"W1320","relevant","D818","T26"
"W4121","synthetic","D818","T88"
"W1053","entry","D818","T85"
"W276","feed","D818","T85"
"W1716","forget","D818","T72"
"W3718","condition","D818","T51"
"W2355","unit","D818","T47"
"W6010","convenient","D818","T39"
"W14431","glom","D818","T26"
"W282","true","D818","T51"
"W285","bunch","D818","T14"
"W657","student","D818","T74"
"W1982","quantum","D818","T97"
"W2295","storage","D818","T86"
"W291","mess","D818","T48"
"W292","delete","D818","T26"
"W14432","substring","D818","T26"
"W1983","switch","D818","T26"
"W293","head","D818","T72"
"W294","effective","D818","T26"
"W296","teacher","D818","T70"
"W2667","repeat","D818","T72"
"W1734","define","D818","T26"
"W1737","memorize","D818","T51"
"W1370","department","D818","T36"
"W303","possibility","D818","T51"
"W5722","permutation","D818","T87"
"W1069","determine","D818","T26"
"W308","interesting","D818","T14"
"W4568","adjacent","D818","T51"
"W1740","structure","D818","T8"
"W4796","underlie","D818","T47"
"W320","application","D818","T86"
"W5362","simplify","D818","T47"
"W328","interested","D818","T92"
"W2544","respond","D818","T26"
"W331","reason","D818","T51"
"W332","depend","D818","T72"
"W808","maintain","D818","T51"
"W14433","anti-soulmate","D818","T92"
"W2048","concern","D818","T26"
"W14434","cta","D818","T92"
"W338","friend","D818","T85"
"W812","state","D818","T51"
"W342","fully","D818","T24"
"W1431","remain","D818","T51"
"W3091","opposite","D818","T51"
"W1918","input","D818","T39"
"W2753","theorem","D818","T24"
"W7980","musk","D818","T87"
"W6444","generalization","D818","T39"
"W4152","biologist","D818","T51"
"W2005","letter","D818","T51"
"W1084","unique","D818","T26"
"W359","grade","D818","T39"
"W1087","oppose","D818","T72"
"W5736","reducible","D818","T39"
"W1546","complexity","D818","T97"
"W1091","access","D818","T47"
"W367","fact","D818","T26"
"W372","long","D818","T72"
"W376","remember","D818","T72"
"W9541","counterexample","D818","T24"
"W384","free","D818","T70"
"W1098","key","D818","T26"
"W4812","vice","D818","T51"
"W1564","decision","D818","T72"
"W1103","maker","D818","T14"
"W6016","nest","D818","T47"
"W388","store","D818","T26"
"W835","fortunate","D818","T87"
"W392","single","D818","T26"
"W391","call","D818","T72"
"W394","face","D818","T72"
"W12639","stab","D818","T85"
"W1787","operation","D818","T24"
"W406","open","D818","T14"
"W2578","symbol","D818","T24"
"W1788","surely","D818","T72"
"W3114","medical","D818","T36"
"W2896","treat","D818","T51"
"W1114","separate","D818","T26"
"W5747","vertex","D818","T97"
"W1245","loop","D818","T47"
"W425","helpful","D818","T14"
"W2587","generate","D818","T47"
"W428","realize","D818","T14"
"W1459","actual","D818","T72"
"W430","invert","D818","T39"
"W14377","nonempty","D818","T97"
"W439","suppose","D818","T51"
"W847","longer","D818","T85"
"W5750","pry","D818","T92"
"W4358","converse","D818","T24"
"W447","assume","D818","T72"
"W449","full","D818","T26"
"W14435","prank","D818","T47"
"W1809","string","D818","T47"
"W3839","scientist","D818","T24"
"W13532","decompose","D818","T74"
"W1130","update","D818","T26"
"W1129","rule","D818","T26"
"W3840","proper","D818","T39"
"W3582","simplicity","D818","T39"
"W2795","conclusion","D818","T51"
"W1265","definition","D818","T14"
"W1470","previous","D818","T26"
"W473","apply","D818","T39"
"W476","teach","D818","T70"
"W477","start","D818","T14"
"W2603","pair","D818","T24"
"W1825","refer","D818","T51"
"W496","comment","D818","T85"
"W500","time","D818","T85"
"W503","base","D818","T14"
"W868","play","D818","T14"
"W2072","bounce","D818","T92"
"W1137","reach","D818","T26"
"W870","program","D818","T14"
"W9390","semantics","D818","T74"
"W511","type","D818","T26"
"W9221","consist","D818","T51"
"W519","problem","D818","T97"
"W14436","deletion","D818","T51"
"W1960","proof","D818","T51"
"W2149","greater","D818","T51"
"W530","case","D818","T26"
"W4189","biology","D818","T24"
"W533","work","D818","T14"
"W3459","junior","D818","T72"
"W10533","invariant","D818","T24"
"W538","exist","D818","T26"
"W546","completely","D818","T72"
"W1155","math","D818","T24"
"W547","favorite","D818","T14"
"W882","card","D818","T14"
"W551","care","D818","T72"
"W12763","enormously","D818","T51"
"W1548","pattern","D818","T26"
"W14437","excise","D818","T93"
"W558","exercise","D818","T14"
"W1849","capacity","D818","T26"
"W10682","paywall","D818","T74"
"W1160","feature","D818","T86"
"W1975","copy","D818","T14"
"W1164","include","D818","T85"
"W3468","editor","D818","T47"
"W2276","initial","D818","T51"
"W6460","wet","D818","T26"
"W894","reverse","D818","T26"
"W5774","uniquely","D818","T26"
"W5773","transformation","D818","T24"
"W1305","lead","D818","T51"
"W1170","site","D818","T47"
"W1865","organizer","D818","T3"
"W3056","lastly","D818","T26"
"W6949","broadly","D818","T51"
"W897","travel","D818","T85"
"W2821","economic","D818","T95"
"W2822","mathematical","D818","T51"
"W1309","argument","D818","T51"
"W585","perfect","D818","T39"
"W10337","owl","D818","T92"
"W590","simple","D818","T86"
"W14438","non-inverted","D818","T39"
"W593","listen","D818","T87"
"W12602","denote","D818","T26"
"W3711","surprisingly","D818","T8"
"W5046","tag","D818","T26"
"W10001","inverted","D818","T69"
"W600","day","D818","T48"
"W4844","versa","D818","T97"
"W2829","repeatedly","D818","T51"
"W603","kind","D818","T8"
"W3610","sequence","D818","T51"
"W7195","solvable","D818","T97"
"W1321","co-author","D818","T8"
"W3885","interim","D818","T14"
"W2361","elementary","D818","T24"
"W6122","omit","D818","T24"
"W1583","arbitrarily","D818","T51"
"W1188","note","D818","T72"
"W616","game","D818","T14"
"W4721","kindergarten","D818","T92"
"W2294","purpose","D818","T51"
"W1981","scientific","D818","T51"
"W1189","link","D818","T47"
"W3723","chunk","D818","T47"
"W2634","distinct","D818","T26"
"W2839","theorist","D818","T85"
"W621","point","D818","T72"
"W1193","network","D818","T86"
"W629","paper","D818","T97"
"W1896","inversion","D818","T72"
"W631","spend","D818","T14"
"W2643","inverse","D818","T97"
"W4381","orientation","D818","T47"
"W635","move","D818","T14"
"W638","cost","D818","T86"
"W3489","satisfy","D818","T24"
"W11181","stimulus","D818","T92"
"W642","clear","D818","T51"
"W2187","arbitrary","D818","T39"
"W4524","encounter","D818","T26"
"W643","follow","D818","T85"
"W5049","fragment","D818","T74"
"W646","build","D818","T51"
"W1418","response","D818","T85"
"W654","simply","D818","T26"
"W6","year","D1018","T82"
"W739","focus","D1018","T86"
"W1672","approach","D1018","T86"
"W6272","executive","D1018","T82"
"W519","problem","D1018","T14"
"W184","join","D1018","T82"
"W2016","addition","D1018","T88"
"W186","order","D1018","T26"
"W1913","announcement","D1018","T86"
"W9029","revolutionize","D1018","T82"
"W1483","large","D1018","T26"
"W946","excited","D1018","T82"
"W3315","senior","D1018","T82"
"W355","eye","D1018","T72"
"W2332","innovative","D1018","T82"
"W1152","insight","D1018","T8"
"W3570","mission","D1018","T82"
"W197","operate","D1018","T86"
"W879","provide","D1018","T86"
"W3523","driver","D1018","T82"
"W1545","drive","D1018","T82"
"W549","valuable","D1018","T88"
"W1224","role","D1018","T36"
"W2414","enterprise","D1018","T82"
"W2270","range","D1018","T26"
"W1092","fundamental","D1018","T82"
"W1395","industry","D1018","T86"
"W10184","smoothly","D1018","T70"
"W2888","advisor","D1018","T36"
"W1094","current","D1018","T14"
"W3501","capability","D1018","T82"
"W1366","diversity","D1018","T82"
"W5100","adoption","D1018","T82"
"W1160","feature","D1018","T86"
"W381","perspective","D1018","T8"
"W829","distribute","D1018","T86"
"W1098","key","D1018","T26"
"W1495","product","D1018","T26"
"W2341","art","D1018","T48"
"W63","business","D1018","T86"
"W229","forward","D1018","T82"
"W1566","workload","D1018","T84"
"W832","team","D1018","T73"
"W5773","transformation","D1018","T82"
"W1976","depth","D1018","T26"
"W71","stage","D1018","T86"
"W1567","organization","D1018","T82"
"W1451","exciting","D1018","T82"
"W1503","additionally","D1018","T84"
"W10929","thrive","D1018","T82"
"W1112","story","D1018","T48"
"W3917","essential","D1018","T86"
"W1452","represent","D1018","T26"
"W6276","appointment","D1018","T36"
"W14439","acclaim","D1018","T25"
"W2033","serve","D1018","T82"
"W591","experience","D1018","T82"
"W592","space","D1018","T26"
"W1573","edge","D1018","T82"
"W1705","optimize","D1018","T84"
"W3769","startup","D1018","T82"
"W2350","continue","D1018","T82"
"W2390","sector","D1018","T82"
"W1406","potential","D1018","T82"
"W428","realize","D1018","T82"
"W8358","streamline","D1018","T86"
"W601","development","D1018","T14"
"W3059","ensure","D1018","T86"
"W1940","practicality","D1018","T73"
"W281","background","D1018","T70"
"W1252","success","D1018","T82"
"W1718","improve","D1018","T86"
"W446","solve","D1018","T86"
"W448","internet","D1018","T82"
"W449","full","D1018","T86"
"W1724","leverage","D1018","T86"
"W2233","private","D1018","T36"
"W1190","scale","D1018","T86"
"W1523","computing","D1018","T82"
"W3988","propel","D1018","T82"
"W628","public","D1018","T86"
"W3623","leadership","D1018","T36"
"W2069","company","D1018","T82"
"W1738","direction","D1018","T14"
"W634","process","D1018","T82"
"W4023","advantage","D1018","T86"
"W1822","introduce","D1018","T86"
"W478","incredible","D1018","T87"
"W483","technology","D1018","T82"
"W1268","improvement","D1018","T26"
"W1374","target","D1018","T26"
"W320","application","D1018","T86"
"W146","management","D1018","T86"
"W646","build","D1018","T86"
"W325","fantastic","D1018","T73"
"W1597","growth","D1018","T82"
"W152","developer","D1018","T86"
"W498","step","D1018","T26"
"W500","time","D1018","T85"
"W934","user","D1018","T86"
"W936","customer","D1018","T86"
"W937","extent","D824","T17"
"W3491","temporary","D824","T18"
"W4","half","D824","T48"
"W5","bad","D824","T72"
"W6","year","D824","T85"
"W9","bring","D824","T82"
"W5523","retrospect","D824","T51"
"W3042","ban","D824","T85"
"W1604","fit","D824","T14"
"W8424","nazi","D824","T22"
"W14440","scolding","D824","T73"
"W12","bar","D824","T22"
"W14441","fart","D824","T22"
